collateral_bnb,debt_fiat,price_current,volatility_estimate,liquidation_probability,label
41.54828199272698,6966.718775831452,285.64279779219635,0.654780811155149,0.669,1.0
44.20345778427413,14849.06951459531,941.4977302972835,0.7793798459934018,0.3745,0.0
88.69913957529936,16187.886196465892,482.94173770195584,0.4418995989992593,0.108,0.0
3.5338427625916604,150.8395106087233,240.9390771794405,0.7644855790323823,0.075,0.0
2.378876074151253,297.64314673590553,183.7896288559117,0.6160039474545066,0.79,1.0
20.65895462234571,2263.5895139836102,394.3626240047853,0.27107138472305636,0.0,0.0
82.77940230406583,32730.94147066386,927.751543127615,0.7316933225527791,0.455,0.0
15.405997442958363,7095.634370378707,945.1860510539942,0.99480966284402,0.6805,1.0
28.59940056634043,2871.672807262855,606.9380329283899,0.40483576396185994,0.0,0.0
62.94396214500356,5499.22521755853,206.37128429947168,0.20364027729270184,0.001,0.0
18.50585672513194,2026.0064805668146,510.9332220158092,0.8005783111445017,0.1545,0.0
30.38132249023299,3967.9914600304814,475.98372301718484,0.4230650016233695,0.01,0.0
46.744581439606904,5286.24989447001,307.96117072138543,0.5241740696777277,0.1725,0.0
22.888117448417024,1801.444927274589,168.42910028650215,0.20621715993667014,0.008,0.0
99.24212702939552,18731.14253765462,443.4164268220132,0.2515877896198411,0.012,0.0
16.42825713039466,1097.4409289802263,434.66960171850275,0.7671449677483151,0.06,0.0
85.00871678153328,22623.08390850703,733.5817290243481,0.9712788898399038,0.502,1.0
47.062973166722045,2770.064224464055,454.80380832850057,0.6724201666086735,0.014,0.0
12.999455604046828,418.76910677204023,111.82038079813532,0.8738728467543648,0.3285,0.0
11.936767100541802,230.79721311279604,118.01681949616105,0.3646429160435604,0.0,0.0
50.079575999480454,8118.424862719086,718.7639217067315,0.25409277013718773,0.0,0.0
35.4166651297741,11732.958338306851,694.707191670083,0.47763514301290394,0.2965,0.0
23.536769681388073,4574.373216258733,244.31714599353975,0.36654754911865334,0.9055,1.0
95.89801980285831,20756.83049645936,879.6025515001663,0.6933221709253425,0.1185,0.0
46.39163608925577,20937.223160356523,696.360464260862,0.9650515039854015,0.851,1.0
92.88821703909554,2943.350296670443,238.64951712438275,0.3849756965019018,0.0,0.0
16.483572633875404,2081.466175346502,358.8516231120774,0.9214344361223161,0.467,0.0
18.428260116278224,7215.266997947118,976.2965508147718,0.6297373927814551,0.325,0.0
59.643166325150915,5048.501272494683,466.97177781047736,0.281640778350593,0.0,0.0
27.060576697420583,4893.5629273134255,313.0949175451674,0.6287960027052769,0.637,1.0
18.575291775564917,2222.2494894337246,571.7173239223362,0.5736499953956702,0.0325,0.0
9.559070002789776,1908.3963103980634,284.99655957237934,0.7992120133178646,0.857,1.0
7.719439963685667,3409.9493569769625,812.5452081342205,0.7989480144276762,0.686,1.0
75.34152170280129,40272.411506284436,814.8720559358659,0.7128175563858392,0.7945,1.0
28.288098322344677,5181.6082990321465,820.7588662734566,0.7342734367976229,0.113,0.0
97.84407341543272,21668.413707987253,655.5424365376971,0.6858390718691347,0.268,0.0
18.39380063516457,8385.288771112968,724.6404036936026,0.38941701969545534,0.5575,1.0
35.50922033738241,6081.9899166104915,389.2629977897796,0.9404314419777189,0.58,1.0
37.55337108628512,19214.622675640974,890.9991473282824,0.3694316646086655,0.3485,0.0
50.06526399440931,4717.010270162855,229.74554042741178,0.6761221784533573,0.3855,0.0
87.0765233110474,17310.068669042194,329.038421766712,0.8190170381247903,0.7625,1.0
83.49354397542231,48202.56332699297,993.4182646520675,0.26694395933910847,0.2135,0.0
1.094637453293153,342.68557353894556,964.3570426049197,0.5601390253422652,0.129,0.0
40.98458118913044,17373.948347996044,556.8585747776906,0.22390466584836766,0.767,1.0
82.81087943095413,29529.43536027701,549.1969612179965,0.38097494452488895,0.55,1.0
0.11976100188834844,3.7137750442122437,205.1383408338079,0.7089254078176139,0.0325,0.0
53.41059326460257,4752.715776898271,693.6850001568308,0.9306925731501228,0.09,0.0
26.021614571186873,2120.831874620873,127.92921178701184,0.4433917938199552,0.6015,1.0
41.33557806928585,9085.580038417858,382.911813320316,0.8679183263498047,0.762,1.0
42.08843951789292,15912.305991691286,476.55149576603736,0.6198874668415499,0.918,1.0
39.23626862767969,21529.876665793083,904.5867300536604,0.8086765298282554,0.7655,1.0
89.20581720890517,22200.801531424862,971.6073968150836,0.8480907856311504,0.2665,0.0
53.69271453605651,6896.982750770916,976.5982423019362,0.7087391471981912,0.021,0.0
90.38429771041567,36958.8233965171,818.953305676458,0.5381815916747956,0.408,0.0
72.70156649140296,12393.517305583948,360.9974213813695,0.6672693419518778,0.4955,0.0
35.17689509030317,3977.7971921508406,140.815662543079,0.7529369901753244,1.0,1.0
49.4070117867406,15066.307953523654,483.05589871934563,0.8889063407501798,0.8205,1.0
39.046867966708646,11126.32996163968,367.65664099238256,0.6386774152461199,0.893,1.0
82.87457039221212,38147.47113678684,689.671047720029,0.8989006070902745,0.84,1.0
18.841021415899277,4868.591553497843,433.9525213795807,0.5109408366763912,0.5825,1.0
93.647586997929,44107.25373769213,901.6803612135014,0.807499467286307,0.663,1.0
58.08440697576643,13569.011926127421,436.62970727661974,0.6877019531364171,0.5895,1.0
61.21461960141159,12950.27390872702,440.19655738758644,0.26201397977670365,0.048,0.0
51.72845988517194,29543.971008005574,783.2068436210062,0.60168420380885,0.863,1.0
55.49419805678727,9664.106737093747,631.0242173033212,0.8109527862190877,0.2585,0.0
66.80077410064042,17322.821053863318,329.75958760244987,0.7378382035089062,0.9145,1.0
65.53802198457588,24145.58863560974,709.0206061631756,0.6508068348173275,0.546,1.0
21.49329417810943,5582.027277790813,606.6943417837671,0.8342213265606828,0.5395,1.0
58.2857720712201,2915.1557181878998,193.653489344683,0.9225513518326274,0.309,0.0
35.527181424775414,5678.296294884945,520.5374546996272,0.31473566088111415,0.004,0.0
63.739327549707596,31789.60454734905,926.8336638821935,0.4042790776204929,0.354,0.0
54.82867456876509,3406.5792846801583,290.6141715023672,0.9910596512831442,0.27,0.0
18.05002537787801,875.2507284739045,473.1555048298747,0.3933187853704693,0.0,0.0
73.4999183621497,7538.327419592895,348.3547995755016,0.8618619932207006,0.3355,0.0
45.75564340320108,8755.090466975587,583.2282730872419,0.6256894807686977,0.1885,0.0
55.18901107338509,43485.26589876366,977.6016542455349,0.5079171832340883,1.0,1.0
67.29702220598881,13675.641445306881,378.8688295843975,0.7818700837441288,0.6515,1.0
65.32189021432198,22437.677117918272,849.5516909437081,0.8026538712704707,0.4545,0.0
74.91798912699545,53596.472314630686,854.4662848500194,0.41769529115633325,1.0,1.0
20.754497691447433,2599.237211531885,333.4740702096244,0.2088240483771772,0.001,0.0
11.128084250361958,7245.201587249165,795.3459889772233,0.8226982171593493,1.0,1.0
66.951039509967,53392.24127486274,989.3097550087125,0.7515720493847244,1.0,1.0
23.67489617190165,14012.527488867332,958.6189591106845,0.2962901791349012,0.3695,0.0
11.549026368127683,3680.2639925679177,645.1663825054629,0.22950724517710486,0.0365,0.0
13.21062553165986,2238.590030784391,236.56525276128798,0.7284818675002054,0.8605,1.0
31.348732377561458,2229.7376030849546,207.40769520689037,0.6809468129468284,0.254,0.0
99.17952610011959,12680.712158560222,340.138929120587,0.8105167539072822,0.4265,0.0
15.810306636039792,2586.6624459420523,641.1816722479255,0.8985699484920644,0.3135,0.0
29.92380257361694,3905.02874027724,447.6030202164922,0.7312185162664331,0.217,0.0
92.08134177302608,13584.962421671355,729.1188408417986,0.7084963178925545,0.086,0.0
96.33447550776619,57516.603874135355,809.0005512228242,0.6165187630688806,0.8485,1.0
22.961451779036654,608.1010189287518,262.379474640568,0.6530116850062995,0.0005,0.0
88.05722443536068,33699.331965488745,914.7646989434103,0.9792137606894864,0.611,1.0
13.977902657849064,805.9599428699374,154.51573096983148,0.23724998298294092,0.0025,0.0
76.17748748892151,10074.136447381377,338.4353633321914,0.6349071606612691,0.3225,0.0
1.3995152486724167,854.6485829449099,833.3200611318488,0.3980148624682019,0.7665,1.0
40.72130096117191,7734.727435922446,265.3589961898424,0.7803074089367741,0.8805,1.0
24.808787151067083,4419.517849253725,298.12386219892454,0.7989266850990748,0.7415,1.0
70.43040061449636,42491.906983596855,978.0907259579478,0.4122585644943433,0.5235,1.0
1.7040075223829505,1102.8854059397463,921.1279039664914,0.8067139307420661,0.8585,1.0
46.54368043454815,15046.04616076843,831.4834042661812,0.7151787957890774,0.359,0.0
69.70322957201903,7826.773188918001,256.42097646977845,0.9572943449995448,0.6315,1.0
4.765816837693273,445.43541391465993,329.62443274424464,0.8524608289975788,0.3295,0.0
89.75027819478423,7790.96990498241,311.6509378599488,0.8175314178575654,0.2615,0.0
36.18362099890525,7831.2152835898,270.2119049449308,0.3123772114478346,1.0,1.0
16.610056641000035,10840.603802893427,973.4018585891524,0.9893985839493782,0.877,1.0
22.623903153443038,2481.449544470757,249.4253546922218,0.8369945216794634,0.556,1.0
33.95670228516828,3388.2965577690434,772.041856709166,0.8740676526648377,0.072,0.0
19.917672672046987,1909.7009103984635,145.91328982936204,0.8013327065883602,0.8285,1.0
51.10681751612878,24441.953298626144,589.4257469645402,0.8836811928415857,1.0,1.0
63.329880476285666,8245.675996065189,163.76493840312318,0.6870627403632066,0.9065,1.0
43.39966787744414,4291.745102921817,155.57817932593838,0.21049921328755714,0.2515,0.0
42.76051177452272,7695.365186301715,307.20924445099183,0.570753713144618,0.6105,1.0
78.19178198493339,13907.66001772396,933.0430537883942,0.39867937617816296,0.0,0.0
30.171569624492726,3344.7671070503493,674.9471505624733,0.44899601791211174,0.0,0.0
62.31460650733349,12782.286720846565,686.261353618445,0.4204497840577177,0.019,0.0
89.3028663458429,17176.122473192892,367.89011870264045,0.70501666690585,0.5985,1.0
22.22928507309162,13107.89249999737,751.2548266588643,0.8303689570372113,0.936,1.0
62.02808292944328,33335.02187032817,713.397246422958,0.8955822330655971,0.9155,1.0
94.80238082747294,16105.697823820166,515.5168960724834,0.8992356925708653,0.434,0.0
53.0265459700499,14192.65295448756,714.3448643596282,0.21616462259172897,0.001,0.0
97.69208259734332,28620.59853965572,880.4218956893769,0.803350963857413,0.3645,0.0
31.073599814061165,14911.733860923205,964.3426236934583,0.9440017883036471,0.6875,1.0
56.4729598773532,39786.75202470812,996.9345136111242,0.818931260384107,0.8755,1.0
31.172471544975192,11558.936732644901,539.4809415619998,0.2931904584701377,0.561,1.0
0.4715705642333239,46.69282810307729,129.47783466164867,0.9659361077949846,0.925,1.0
99.73107923452126,15005.800347962248,306.2603358610541,0.601698596685772,0.449,0.0
24.08200079692393,3962.1899976508676,277.16404498463464,0.6593371422168245,0.6695,1.0
97.31288832514949,29398.622194010786,370.48487507862495,0.42636307901684334,1.0,1.0
65.33797938204799,16824.52707326829,424.45194620295825,0.8773126989628033,0.777,1.0
90.40296753396241,14294.00928954237,701.8095418525133,0.9016449886077715,0.238,0.0
96.72355443065793,19132.577942569722,573.1200633548659,0.8527214260055902,0.4225,0.0
56.8261377135641,6100.399459354157,684.7701252478905,0.36569035812129513,0.0,0.0
99.96916529569569,17818.25615499649,974.6555909809673,0.3017519938182993,0.0,0.0
76.75625793660946,5188.371552416376,144.16475882992475,0.9811437605413915,0.6745,1.0
52.42907415374799,3872.7709504691097,112.95881251694279,0.8978610271630643,0.8305,1.0
65.52883409066949,11070.589299228724,698.954896954915,0.8851781944579848,0.249,0.0
19.50770859692727,3924.1800787025454,591.6283885358405,0.8239142812530431,0.373,0.0
1.2021588818909539,226.4337098699566,534.4742467488863,0.28521930544162705,0.003,0.0
25.7532558259535,16320.251182558806,867.9947628537712,0.6117679112616621,0.8535,1.0
43.55358908581871,2519.0385818139534,242.9881769984564,0.2923329221564802,0.0,0.0
22.882453427489228,1770.1378852247274,616.2574312066681,0.5380949468277928,0.001,0.0
51.45218620882118,27428.620998175495,938.7344405900121,0.32925868950780446,0.287,0.0
65.82861980824418,16338.482694782584,501.26817201562653,0.5835797431856157,0.45,0.0
65.61380552509377,4163.607324911037,621.9241360832058,0.7373122693054832,0.008,0.0
89.38706661025954,9813.200472281911,162.99941922275477,0.8728201606550916,0.8305,1.0
96.63527773867266,16729.512906469983,414.2647506060134,0.26449436655326974,0.013,0.0
89.08043183465286,6246.384577793988,137.2584763890305,0.9136621572741901,0.711,1.0
62.05547843875792,23022.350809794803,615.1386908374058,0.3517410432786381,0.4245,0.0
20.655839043653796,1806.524501027171,631.4267302098772,0.9547836309712487,0.1265,0.0
94.3507708010757,20687.17211733037,955.756295606697,0.5854391319955081,0.048,0.0
17.568553437253925,5301.683038320199,674.5654209614431,0.24542856791218695,0.0165,0.0
15.227595512795471,357.9570437437243,102.68466908116297,0.8327089572101807,0.193,0.0
31.82517585775296,5069.9009489249365,849.9109565250391,0.23776647967879364,0.0,0.0
57.403195577694994,7827.027107154173,396.6906531682777,0.7019367462359372,0.2885,0.0
68.17911593538184,21271.32348967609,742.8445239661046,0.837526751185574,0.532,1.0
1.427938466829036,355.5085047712473,337.62567349695996,0.5703155921793852,0.8345,1.0
77.82442494480304,33334.84560394126,784.2023428573254,0.7449337732416139,0.6525,1.0
17.584452953815493,13101.009506089551,934.7416057053421,0.6580173318463093,0.927,1.0
29.718836666150818,2255.8655101345566,171.38714746340145,0.2562518873414221,0.0225,0.0
32.2764639069856,8650.451929365812,589.9257569503962,0.7547344184026683,0.5235,1.0
33.31135528998438,6515.789746923332,586.3618165052821,0.9621279173089221,0.4685,0.0
76.06072346072618,4386.116135504833,357.7939500751737,0.4742622416609769,0.0015,0.0
4.190341783997738,391.0491226313627,407.50692300392143,0.30092423751222885,0.0,0.0
19.732130057392723,2108.0835036855424,708.544691219893,0.40506865363499855,0.0,0.0
2.3296911921295713,531.2480199440844,363.3499709511787,0.7084377791558703,0.756,1.0
77.85211572550544,3592.604311941148,127.5644861523414,0.986744922689246,0.5105,1.0
98.37386160267585,9636.140554224954,792.2675811023998,0.8493846422111717,0.053,0.0
65.98876121072976,29042.595892041158,662.6736192468476,0.8248466020173175,0.827,1.0
59.05490417378925,5594.674379885657,325.4093519275067,0.4882761356572659,0.051,0.0
90.81581471751143,67520.11195073652,965.3868931658565,0.6880180541719092,0.893,1.0
25.56990323771193,16664.919770828656,908.5852268323126,0.5233389588893608,0.8085,1.0
6.739584283286721,2138.5312287611005,967.9382713573693,0.2469841297648542,0.0,0.0
51.04599350672436,7926.487119758825,561.0126960471675,0.5930883670626343,0.091,0.0
26.108835447065495,6874.062749040466,311.6498400940933,0.6383090797741656,1.0,1.0
45.16305330662212,8277.982063795613,256.4462597232301,0.8780714844310469,0.889,1.0
45.68435507312276,34635.0716767275,953.6711665128886,0.8105140193819846,0.9315,1.0
31.951299224400138,3249.3489495805707,901.7457424361309,0.5633251748308492,0.0005,0.0
48.68382570014705,20486.331907872507,766.8436756634808,0.5980451961201979,0.564,1.0
38.07717286693518,6390.443350903936,559.4633494904426,0.8340848513807795,0.311,0.0
11.394627744509487,1936.3417905619733,445.9668004424864,0.431259154636419,0.0985,0.0
86.68589816983742,10695.795091707632,733.1006092345849,0.4879364223484315,0.0015,0.0
70.15724407157958,5037.1862058170245,108.57601623660729,0.9228942965744433,0.8455,1.0
4.2267556134840705,1194.595626823904,571.8498492064982,0.8081859815127124,0.609,1.0
11.667063884603504,5755.3994310886565,710.7937893737998,0.9546437740594997,0.8655,1.0
9.7417956241312,1420.7596507358949,778.3839856434433,0.9030841040748934,0.1685,0.0
6.268180346181884,2689.3143976650276,505.9730270695819,0.809972446181257,1.0,1.0
5.9997719064707145,1671.0395557687827,770.6252651341774,0.4091247581140722,0.0635,0.0
15.79552206032641,2393.588421098086,186.2575300484031,0.6167931805086961,1.0,1.0
84.80215391213981,15963.49586111247,309.94718270764713,0.533350518050518,0.644,1.0
82.84050629019775,3462.8463363296764,230.15144742127066,0.5122141565260045,0.005,0.0
78.33633288031068,21825.720563125582,405.85414062792,0.8233220360387858,0.8375,1.0
61.50918000320342,13119.060972783453,409.77372327203835,0.5100290415113036,0.4225,0.0
72.37700596604209,7631.265952856653,436.5456970124373,0.31816733646371564,0.0,0.0
73.87427296294658,9222.477564293054,519.2424023788245,0.4788525294517616,0.0205,0.0
88.94235574373596,35709.003871484136,492.7003619292296,0.8457578103131174,1.0,1.0
73.26106866061298,33672.80171581483,541.4247378987643,0.6062160005030559,1.0,1.0
73.67228487129445,30471.64887910392,777.3369980538876,0.2101148954227238,0.0505,0.0
80.42770915407704,4404.122817668243,227.8150651282773,0.698493158517479,0.127,0.0
55.67985010717043,8220.095185386075,415.6359176804535,0.339881262335891,0.018,0.0
